,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_3976774,9.161713,"CubeSat. 615 pages on this wiki. A CubeSat is a type of miniaturized satellite for space research that usually has a volume of exactly one liter (10 cm cube), has a mass of no more than 1.33 kilograms, and typically uses commercial off-the-shelf electronics components.15 pages on this wiki. A CubeSat is a type of miniaturized satellite for space research that usually has a volume of exactly one liter (10 cm cube), has a mass of no more than 1.33 kilograms, and typically uses commercial off-the-shelf electronics components."
11,msmarco,_doc,MARCO_8296670,9.144715,"If youâve got a science mission that qualifies, NASA will launch your CubeSat for free as part of its CubeSat Launch Initiative. If you donât qualify for NASAâs program, it could cost $100,000 or more to hitch a ride aboard a launch vehicle, but thatâs still vastly cheaper than a commercial satellite launch.The cubes are loaded into a Poly-PicoSatellite Orbital Deployer (or P-POD) and dropped into orbit. A P-POD can hold up to three cubes.ou're in luck. Itâs now feasible to do just that, using only off-the-shelf technology, in a design called a CubeSat. Itâll run you around $50,000. For university, commercial or government projects, this new price point is a game changer."
12,msmarco,_doc,MARCO_7099936,8.794148,CubeSats in brief. A CubeSat is a type of very small satellite which is based on a standardized unit of mass and volume.
13,msmarco,_doc,MARCO_7099938,8.781371,"CubeSats are miniature satellites that are commonly used in  low Earth orbit for applications such as remote sensing or communications. As engineers become more familiar with the technology, CubeSats are also being considered for flights outside of Earth orbit â particularly to locations such as Mars or Jupiter."
14,msmarco,_doc,MARCO_7099943,8.778446,Engineers for NASA's MarCO technology analyze the small craft in development as part of NASA's next mission to Mars. When NASA launches its next mission on the journey to Mars - a stationary lander - the flight will include two CubeSats. This will be the first time CubeSats have flown in deep space.
15,msmarco,_doc,MARCO_7099942,8.774559,"What are CubeSats? These nanosatellites typically weigh between 1 and 10 kilograms and follow the popular âCubeSatâ standard, which defines the outer dimensions of the satellite within multiple cubic units of 10x10x10 cm. For instance, a 3-unit CubeSat has dimensions of 10x10x30 cm and weighs about 3-4 kg."
16,msmarco,_doc,MARCO_7099944,8.773589,"Since CubeSats missions are often made to very Low Earth Orbits (LEO), and experience atmospheric reentry after just days or weeks, radiation can largely be ignored and standard consumer-grade electronics may be used. CubeSats are built from four specific types of aluminum alloy to ensure that they have the same coefficient of thermal expansion as the launch vehicle."
17,msmarco,_doc,MARCO_825996,8.760115,"430 P. VÃ¡GNER, T. URBANEC, M. KASAL, BAND-MONITORING PAYLOAD FOR A CUBESAT SATELLITE. Band-monitoring Payload for a CubeSat Satellite. Petr VÃ¡GNER, TomÃ¡Å¡ URBANEC, Miroslav KASAL. Dept. of Radio Electronics, Brno University of Technology, PurkyÅova 118, 612 00 Brno, Czech Republic. vagner@feec.vutbr.cz, urbanec@feec.vutbr.cz, kasal@feec.vutbr.cz."
18,msmarco,_doc,MARCO_3976778,8.754395,"Published on Sep 25, 2012. To learn how to build your own spacecraft go to http://DIYSpaceExploration.com. A CubeSat is a small satellite in the shape of a 10 centimeter cube and weighs just 1 kilogram.That's about 4 inches and 2 pounds. The design has been simplified so almost anyone can build them and the instructions are available for free online.ublished on Sep 25, 2012. To learn how to build your own spacecraft go to http://DIYSpaceExploration.com. A CubeSat is a small satellite in the shape of a 10 centimeter cube and weighs just 1 kilogram. That's about 4 inches and 2 pounds."
19,msmarco,_doc,MARCO_3976781,8.7468195,"The CubeSat program began in 1999 as a collaboration between California Polytechnic State University and Stanford University. The goal was to design a standard for picosatellites, tiny Earth-orbiting boxes usually with a volume of about 61 cubic inches (1 liter) and a mass of about 2.9 lbs.(1.33 kilograms).he CubeSat program began in 1999 as a collaboration between California Polytechnic State University and Stanford University. The goal was to design a standard for picosatellites, tiny Earth-orbiting boxes usually with a volume of about 61 cubic inches (1 liter) and a mass of about 2.9 lbs."
20,msmarco,_doc,MARCO_7579233,8.094251,"Student Space Program. With a National Science Foundation grant, students at Auburn will design, build and test two CubeSat satellites that will launch into space in 2018."
21,msmarco,_doc,MARCO_3578047,8.088374,"NASA is teaming up with California-based company Arx Pax, which has developed a real-life hoverboard using a technology called Magnetic Field Architecture. The goas is to find a way to manipulate tiny satellites called cubesats."
22,msmarco,_doc,MARCO_6058158,8.083504,Mayak [CosmoMayak] Mayak is a Russian cubesat developed by a group of young scientists named Your sector of space with support of the Moscow State University of Mechanical Engineering (MSUME). Mayak is intended to become the brightest orbital object in the night sky by deploying an optical reflector.
23,msmarco,_doc,MARCO_2684304,8.080592,"On the first launch of the Space Launch System (SLS), Americaâs next-generation heavy-lift rocket, the Orion Stage Adapter (OSA) will carry 13 CubeSats, or boot box-sized science and technology investigations, that will help pave the way for future human exploration in deep space."
24,msmarco,_doc,MARCO_2499766,8.080592,"Jane McGonigalâVerified account @avantgame Apr 18. Jane McGonigal Retweeted New Scientist. This one is for all of you who played the #cubesat future forecasting game back in 2009 :) #iftfhttps://twitter.com/newscientist/status/854422671752351745 â¦. Jane McGonigal added, New ScientistVerified account @newscientist."
25,msmarco,_doc,MARCO_7099945,8.078656,"Credit: U.S. Naval Research Laboratory photo. 1  SAN FRANCISCO â Cubesats, once largely regarded as university teaching tools, are attracting the attention of U.S. military officials eager to use the miniature satellites to improve battlefield communications, monitor space weather and gather data from unattended sensors."
26,msmarco,_doc,MARCO_7099939,8.070949,"Wen Cheng Chong, CTO of Kepler Communications. [Via Satellite 08-31-2016] Kepler Communications, a small satellite startup, is designing a constellation of CubeSats for Internet of Things (IoT) and inter-satellite communications services. The company last month announced $5 million in capital raised through an oversubscribed seed round, along with plans to potentially deploy an initial service in the second half of 2017."
27,msmarco,_doc,MARCO_2549192,8.069032,Most Read. 1  ExoAnalytic video shows Telkom-1 satellite erupting debris. 2  PSLV launch of navigation satellite fails. 3  Lockheed wonât protest now two-way race to refresh U.S. nuclear arsenal. 4  North Korean missiles are testing a stressed U.S. defense net. 5  Soyuz launch customers search for cause of cubesat failures.
28,msmarco,_doc,MARCO_1157843,8.063301,"Life in the Fast Lane. An Auburn University marketing student is already in the fast lane of race car driving and team management. Bridging Cultures A highlight of this yearâs Korea Festival is the Hanbok Fashion Show, featuring examples of traditional Korean dress for women, men and children. Student Space Program With a National Science Foundation grant, students at Auburn will design, build and test two CubeSat satellites that will launch into space in 2018."
29,msmarco,_doc,MARCO_4858891,8.061398,"Sorry to go, but I've got to take a reading of the earth's magnetic field with my satellite.. That alone could be worth $8,000. According to a story in Businessweek, about a dozen homemade satellites will be launched into space in the next year.Former NASA astronomer Sandy Antunes, now a professor of engineering at Maryland's Capitol College, paid $8,000 for a TubeSat Personal Satellite âa kit made by Interorbital Systems of Mojave, California.f it costs $100,000 to put a CubeSat into orbit, then that's just $1,000 per Sprite.. At that price, a hobbyists can afford to buy one, he says."
