,_index,_type,_id,_score,_source.body
10,msmarco,_doc,MARCO_6386533,10.997337,"8 to 9 hours. Basically, enough uninterrupted sleep so that you don't feel jet lag at the end of the week and want to sleep until noon over the weekend.   adults should â¦ sleep 7-9 hours. children should sleep 10-12 hours.y doctor has told me that tweens need 9 hours of sleep a night!  A Sleep Doctor should tell you to sleep 10 hours of sleep not 9 hours."
11,msmarco,_doc,MARCO_8398307,10.991137,"Depersonalization is the third most common psychological symptom, after feelings of anxiety and feelings of depression. Depersonalization is a symptom of anxiety disorders, such as panic disorder.It can also accompany sleep deprivation (often occurring when suffering from jet lag), migraine, epilepsy (especially temporal lobe epilepsy), obsessive-compulsive disorder, stress, anxiety. and in some cases of Low Latent Inhibition.epersonalization is a symptom of anxiety disorders, such as panic disorder. It can also accompany sleep deprivation (often occurring when suffering from jet lag), migraine, epilepsy (especially temporal lobe epilepsy), obsessive-compulsive disorder, stress, anxiety. and in some cases of Low Latent Inhibition."
12,msmarco,_doc,MARCO_285442,10.985821,"Sleep deprivation can be either an acute (occasional) or a chronic lack of sleep. Partial sleep deprivation is the term used when an individual gets some, but not all, of the sleep necessary for waking alertness during the day. Partial sleep deprivation can be caused by medical conditions, sleep disorders, as well as lifestyle (e.g., shiftwork, jet lag or working overtime). Total sleep deprivation is defined as a complete lack of sleep lasting for 16 hours or more in a healthy adult."
13,msmarco,_doc,MARCO_1622980,10.928893,"If you sleep on your right side, you should choose a seat that is on the right side of the plane, and vice versa if you are a left side sleeper. This will mimic your natural sleep position and help you get to sleep on the plane. 1  Avoid a seat in the bulkhead area of the plane or in the exit rows.2  Some exit row seats do not recline and some bulkhead seats have armrests that cannot be raised.ow to Sleep on a Plane. Two Parts: Preparing to Fly Sleeping on the Plane. Being able to sleep on a plane can be the best way to pass the time on a long flight. When taking a night flight during your normal sleeping hours, sleeping on the plane can also help prevent jet lag after reaching your destination."
14,msmarco,_doc,MARCO_8503917,10.728803,"Partial sleep deprivation is the term used when an individual gets some, but not all, of the sleep necessary for waking alertness during the day. Partial sleep deprivation can be caused by medical conditions, sleep disorders, as well as lifestyle (e.g., shiftwork, jet lag or working overtime). Total sleep deprivation is defined as a complete lack of sleep lasting for 16 hours or more in a healthy adult."
15,msmarco,_doc,MARCO_1622982,10.680021,"Set an alarm 30 minutes before your flight lands. Once you get to sleep on your flight, you may not want to ever wake up. Rather than be jolted awake by bright lights or a captainâs announcement, set an alarm on your phone so you have time to wake up and get organized before the plane lands.ow to Sleep on a Plane. Two Parts: Preparing to Fly Sleeping on the Plane. Being able to sleep on a plane can be the best way to pass the time on a long flight. When taking a night flight during your normal sleeping hours, sleeping on the plane can also help prevent jet lag after reaching your destination."
16,msmarco,_doc,MARCO_3482237,10.583858,"If you have to work at night and sleep during the day, you may have trouble getting enough sleep. It can also be hard to sleep when you travel to a different time zone. Get sleep tips to help you: 1  Work the night shift.  Deal with jet lag (trouble sleeping in a new time zone)"
17,msmarco,_doc,MARCO_619334,10.569287,"Things that may affect melatonin production and can cause sleep problems include: 1  Jet lag. Crossing time zones disrupts your body clock. 2  Changing your sleep schedule. When you work at night and sleep during the day, your body's internal clock needs to reset to let you sleep during the day. 3  Your sleep environment."
18,msmarco,_doc,MARCO_6795737,10.563479,"It takes 3-14 days to change baby sleep patterns, just as it takes adults a few days to get over sleep issues like jet lag. Be prepared for your baby to protest for the first few nights, until he gets used to the change. After that, sleep usually improves for everyone. Here are the steps to changing baby sleep patterns: Identify the habit associated with the sleep problem."
19,msmarco,_doc,MARCO_6484495,10.5281,"While I do not recommend ever taking melatonin to induce sleep, I think using a melatonin supplement for jet lag is a grey area. Jet lag is an extremely stressful situation from a physiological perspective, and should be minimized or avoided whenever possible."
20,msmarco,_doc,MARCO_2914835,10.523132,"1 Staying up late to catch up on things works against you. 2  You canât sleep an extra 3 hours on Saturday, to make up for the sleep you lost on Wednesday. 3  If you routinely go to sleep and wake up at a similar time, you will be more alert, focused and effective. After a week of jet lag, I understand how sleep loss can affect your day-to-day activities. 2  Sacrificing sleep and compromising other health habits to catch up will put you further behind when you donât have the energy you need for your work and life. 3  The news."
21,msmarco,_doc,MARCO_4948744,10.513458,"Also, melatonin supplements can be effective in treating certain sleep disorders, including jet lag, says Avidan. But studies suggest you must time the melatonin you take carefully to help with jet lag. On the day you depart, take melatonin when it is bedtime at your destination. Continue taking it for several days."
22,msmarco,_doc,MARCO_886214,10.510538,"What is jet lag? Jet lag, also called desynchronosis and flight fatigue, is a temporary disorder that causes fatigue, insomnia, and other symptoms as a result of air travel across time zones. It is considered a circadian rhythm sleep disorder, which is a disruption of the internal body clock."
23,msmarco,_doc,MARCO_886209,10.510538,"Symptoms of jet lag can vary. You may experience only one symptom or you may have many. Jet lag symptoms may include: Disturbed sleep â such as insomnia, early waking or excessive sleepiness. Daytime fatigue. Difficulty concentrating or functioning at your usual level. Stomach problems, constipation or diarrhea."
24,msmarco,_doc,MARCO_7362538,10.510538,"Preflight: 1  If you are over-tired, excited, stressed, nervous, or hung-over before the flight, you are setting yourself up for a good dose of jet lag. 2  Sleep is one of the best ways to minimise jet lag. 3  Before departing, make sure you have all your affairs, business and personal, in order."
25,msmarco,_doc,MARCO_6574019,10.504707,"Circadian disruptions such as jet lag put us in conflict with our natural sleep patterns, since the shift in time and light cues on the brain forces the body to alter its normal pattern to adjust. This is why jet lag can leave travelers feeling poorly and having more difficulty thinking and performing well."
26,msmarco,_doc,MARCO_7362537,10.501797,"Preflight: 1  If you are over-tired, excited, stressed, nervous, or hung-over before the flight, you are setting yourself up for a good dose of jet lag. 2  Sleep is one of the best ways to minimise jet lag. Just getting a good night's rest the night before a long trip can help you feel better upon arrival."
27,msmarco,_doc,MARCO_7549923,10.498888,Melatonin is considered an effective treatment for jet lag and can aid sleep during times when you would not normally be awake. Effective starting doses for jet lag range from 0.3 to 0.5 mg. One milligram tablets can be cut in half to achieve a 0.5 mg dose if smaller doses are not available for purchase.
28,msmarco,_doc,MARCO_3810631,10.484388,"Getty Images/Fuse. Head down: Jet lag symptoms include feeling sleepy during the day in your new time zone. Jet lag is what we call it when your body is reacting to these changes in your environment, which is basically your body taking time to adjust to its new place and time. Symptoms include feeling sleepy during the day in your new time zone, but also having a troubled sleep at night."
29,msmarco,_doc,MARCO_8362251,10.478608,"Every day, millions of travelers struggle against one of the most common sleep disorders â jet lag. For years, jet lag was considered merely a state of mind. Now, studies have shown that the condition actually results from an imbalance in our body's natural biological clock caused by traveling to different time zones. Basically, our bodies work on a 24-hour cycle called circadian rhythms.."
30,msmarco,_doc,MARCO_40714,10.455206,"Although it's common to have the occasional sleepless night, insomnia is the inability to sleep or excessive wakening in the night that impairs daily functioning. Of natural remedies, three have been shown to be useful, and others have some preliminary but inconclusive evidence. Since chronic lack of sleep may be linked to a number of health problems (such as diabetes, high blood pressure, and depression), it's important to consult your physician and avoid self-treating with alternative medicine. 1  Here are 14 natural remedies to consider: Melatonin. Melatonin supplements are widely recommended for various sleep conditions, but the best evidence is for help with sleep problems caused by shift work or jet lag. Melatonin is a naturally-occurring hormone that regulates the sleep-wake cycle in the brain."
31,msmarco,_doc,MARCO_6303396,10.430299,"Thanks, Unisom! The next night, still wickedly lagged, I took two Simply Sleep caplets (together, another 50 mg of diphenhydramine hydrochlorideâsame as the Unisom), but only managed to sleep until 5:45 a.m. I blame it on the sheer momentum of jet lag, not the pills."
32,msmarco,_doc,MARCO_4957402,10.424457,"drug lag. A disruption of sleep patterns caused by the inability to sleep one night due to the prolonged or excessive use of certain drugs, typically stimulants such as speed or coffee. Similar to jet lag, only much harder to explain to loved ones. I did some speed on Saturday night."
33,msmarco,_doc,MARCO_6778193,10.378894,"Adjustment Sleep Disorder. Adjustment sleep disorder refers to insomnia caused by a change in life, such as stress or environmental change. It is distinct from jet lag and shift-work sleep disorder in that there is no forced change in sleep times."
34,msmarco,_doc,MARCO_334995,10.375969,"Sleep paralysis is the result of premature (or persistent) mind-body disconnection as one is about to enter into (or exit from) REM sleep. Sleep paralysis occurs most often after jet lag or periods of sleeplessness that interrupt the normal REM patterns, or after changes in sleep patterns."
35,msmarco,_doc,MARCO_7547859,10.367209,"Types of common sleep disorders. Insomnia. Insomnia, the inability to get to sleep or sleep well at night, can be caused by stress, jet lag, a health condition, the medications you take, or even the amount of coffee you drink. Insomnia can also be caused by other sleep disorders or mood disorders such as anxiety and depression."
36,msmarco,_doc,MARCO_2082129,10.337242,"Unlike what happens in real jet lag, people who suffer from social jet lag never leave their home base and can therefore never adjust to a new light-dark environment â¦ While real jet lag is acute and transient, social jet lag is chronic."
37,msmarco,_doc,MARCO_1193725,10.323793,"Common Uses. Sleep disorders (including insomnia, jet lag and circadian rhythm disorders) Action. Melatonin is a hormone secreted from the pineal gland in a 24-hour circadian rhythm, regulating the normal sleep/wake cycle. As a supplement, melatonin has both phase-shifting and sleep-promoting properties. In addition to promoting sleep, physiologic roles of melatonin include regulation of the secretion of growth hormone and gonadotropic hormones."
38,msmarco,_doc,MARCO_886212,10.319792,"The more time zones crossed, the more likely you are to experience jet lag. Jet lag can cause daytime fatigue, an unwell feeling, difficulty staying alert and gastrointestinal problems. Jet lag is temporary, but it can significantly reduce your vacation or business travel comfort. Fortunately, there are steps you can take to help prevent or minimize jet lag."
39,msmarco,_doc,MARCO_6684900,10.318052,"Sleep disorder drugs (hypnotic and sedative drugs) overview. Insomnia, a disorder in which there is difficulty sleeping, occurs occasionally in most people but usually lasts only a few days. The body then corrects itself naturally, and people return to a normal pattern of sleep. Insomnia may be short-term (less than three weeks) or chronic, lasting longer than three weeks. Contributing factors include, but are not limited to, poor sleeping habits, stress, jet lag, medications, disease, and depression."
40,msmarco,_doc,MARCO_5806613,10.300892,"Insomnia can be mild to severe and varies in how often it occurs and how long it lasts. Acute insomnia is a short-term sleep problem that is generally related to a stressful or traumatic life event and lasts from a few days to a few weeks.Acute insomnia might happen from time to time.f insomnia is caused by a short-term change in the sleep/wake schedule, as with jet lag, your sleep schedule may return to normal on its own. Making lifestyle changes to help you sleep better can also help. If your insomnia makes it hard for you to function during the day, talk to your doctor."
41,msmarco,_doc,MARCO_5806608,10.289507,"This type of insomnia is also called secondary insomnia. A person with insomnia may wonder if I will ever be able to sleep well at night, or how long is the problem going to last. Here are some facts, on how long, can insomnia last.Acute insomnia due to rapid travel across time zones (that is jet lag) usually lasts for a few days. You may be able to sleep well after your body gets adjusted in a few days. Taking sleep medications can help to improve symptoms rapidly.his type of insomnia is also called secondary insomnia. A person with insomnia may wonder if I will ever be able to sleep well at night, or how long is the problem going to last. Here are some facts, on how long, can insomnia last."
42,msmarco,_doc,MARCO_7144723,10.1290455,"As a precaution to prevent jet lag during an international flight what does sleep smart mean? Sleep smart means sleep during the evening hours in the destination city, even if it is still daylight outside of the airplane."
43,msmarco,_doc,MARCO_7764606,10.117292,"What are the potential side effects of melatonin use? Melatonin is a naturally occurring hormone that may be effective in treating some sleep problems including jet lag, insomnia, and circadian-rhythm sleep disorders. Learn about this sleep aid and whether it is right for you."
44,msmarco,_doc,MARCO_1704592,10.108507,Sleep disturbance is one of the most common factors linked to migraine. Insufficient sleep is often cited as a trigger for acute migraine attacks. Excessive sleep is a frequently reported trigger as well. Jet lag and changes in your work schedule can also be linked to the onset of migraine.
45,msmarco,_doc,MARCO_2668206,10.108507,"The right way to take melatonin supplements, according to a sleep doc. Jet lag always seems to get the best of me when I travel. I've tried prescription sleeping pills, well-timed cups of coffee, and even gradually adjusting my sleep schedule in the days leading up to a trip."
46,msmarco,_doc,MARCO_6731023,10.105585,Insufficient sleep is often cited as a trigger for acute migraine attacks. Excessive sleep is a frequently reported trigger as well. Jet lag and changes in your work schedule can also be linked to the onset of migraine. Insomnia is the most common sleep disorder associated with chronic migraine.
47,msmarco,_doc,MARCO_8510522,10.105585,"Other causes include stress and disrupted sleep schedules (think jet lag or pulling an all-nighter). Several studies have also found links between social anxiety or panic disorder and sleep paralysis. Clearly, an episode of sleep paralysis can be scary, which has led to some unorthodox theories."
48,msmarco,_doc,MARCO_1502872,10.099749,A: Melatonin is a hormone that helps to regulate the sleep-wake cycle. Levels of the hormone drop during the day and rise at night. Studies suggest that melatonin helps restore sleep when the body's internal clock is disrupted like when people work at night and sleep during the day or as a result of jet lag.
49,msmarco,_doc,MARCO_7549921,10.096834,"For occasional sleep disturbance or jet lag, 3-5 mg should be taken one hour before bedtime. Consult a health care professional if you are experiencing persistent sleep difficulties. Melatonin is a hormone, produced in the pineal gland, which helps to regulate sleep cycles and wake cycles.â ."
50,msmarco,_doc,MARCO_7262068,10.093924,"Learn when to take melatonin. Melatonin can been used for circadian rhythm sleep disorders such as delayed sleep-wake phase disorder, which results in the inability to fall asleep before 2:00 am or later. It can also be used to help with sleep problems related to working night shifts, general insomnia, and jet lag."
51,msmarco,_doc,MARCO_2550685,10.085207,"These biological cycles are synchronised to the daily light-dark cycle of the external environment. This in turn affects our sleep and wake times. The bodyâs circadian rhythms can be disrupted when people experience shift work, jet lag and circadian rhythm sleep disorders such as delayed sleep phase disorder (DSPD)."
52,msmarco,_doc,MARCO_4429406,10.085207,It is used for many reasons and the ones most often sited are: 1  Insomnia in older adults. 2  Jet lag. 3  Sleep improvements.  Problems falling 1  asleep. Problems not sleeping long enough.  Blindness (amount of melatonin we produce is determined by how dark or light our surroundings 1  are) Sleep problems in children with special  needs.
53,msmarco,_doc,MARCO_8097749,10.082306,"Bright lights and sun glare can induce migraines, as can loud sounds. Strong smells â including perfume, paint thinner, secondhand smoke and others â can trigger migraines in some people. Changes in wake-sleep pattern. Missing sleep or getting too much sleep may trigger migraines in some people, as can jet lag. Physical factors."
54,msmarco,_doc,MARCO_7620923,10.056333,"Circadian rhythm disorders include jet lag, adjustments to shift work, delayed sleep phase syndrome (you fall asleep and wake up too late), and advanced sleep phase syndrome (you fall asleep and wake up too early). Insomnia. People who have insomnia don't feel as if they get enough sleep at night. They may have trouble falling asleep or may wake up frequently during the night or early in the morning. Insomnia is a problem if it affects your daytime activities."
55,msmarco,_doc,MARCO_4699895,10.033431,"If you've ever suffered from jet lag, worked night shifts, or had trouble sleeping, you may have used melatonin supplements to help you sleep. However, you may not know that melatonin, the sleep hormone produced by your pineal gland, is one of the most powerful antioxidant and anti-aging substance known. much cheaper way to increase your HGH levels is to supplement with melatonin. Increasing your HGH levels can lead to improved energy levels, sexual performance, fat loss, muscle gain, skin appearance, and brain function (Klatz, 1998)."
56,msmarco,_doc,MARCO_3529874,10.022046,"Some common sleep disorders are insomnia, jet lag, sleepwalking, snoring and obstructive sleep apnea. And, it could be that you have intolerance to gluten. Gluten is a type of protein compound in certain cereal grains â primarily wheat, barley, and rye â the basis of breads, baked goods, and pasta.These are foods that are helpful in getting good sleep. was on a cpap machine for several years and then got diagnosed with Celiac disease. After about a year and a half I was able to get off the cpap machine and am stronger now in my 50s than when I was in my 30s. Also my astma is gone and my arthritic knees only flare up if I accidently get in contact with Gluten."
57,msmarco,_doc,MARCO_770782,9.976933,"It is intended for short-term use as a sleep aid, or for alleviating effects of jet lag. It is available in both One a night and Two a night dosages. The maximum dose is 50 mg of diphenhydramine HCl per day. Taking Nytol with alcohol is not recommended by the manufacturers.It is potentially dangerous to take more than the recommended dosage, and those on other medication or pregnant women should seek medical advice before using Nytol. As with any other sleeping pill, one should never drive after taking a dosage.ytol in its UK packaging. Nytol is a brand of sleeping pill produced by Prestige Brands. The active ingredient is diphenhydramine hydrochloride, a sedative antihistamine. GlaxoSmithKline acquired the product in 2001 with the purchase of Block Drug. GSK sold a number of OTC brands in 2011 to Prestige Brands."
58,msmarco,_doc,MARCO_2131253,9.772542,1 Jet lag. 2  Most research shows that melatonin can improve certain symptoms of jet lag such as alertness and movement coordination. 3  Melatonin also seems to slightly improve other jet lag symptoms such as daytime sleepiness and tiredness.
59,msmarco,_doc,MARCO_4394571,9.7628355,"Melatonin has been used successfully for sleep enhancement in healthy individuals, as well as to reduce feelings of jet lag during global travels. This natural hormone is also being tested as a sleep aid with the elderly and other populations."
60,msmarco,_doc,MARCO_6478730,9.760858,"Treating jet lag. Jet lag can be a problem if, like pilots and cabin crew, you fly frequently across three or more time zones. However, there's little evidence to suggest that long-term human health is affected by jet lag. For example, the risk of most cancers is lower in commercial airline crew."
61,msmarco,_doc,MARCO_6100385,9.756953,"In the mid-1990s, synthetic melatonin became available as a nutritional supplement. Melatonin supplements are often recommended for sleep problems involving sleep cycles, such as jet lag or irregular night shift work."
62,msmarco,_doc,MARCO_40717,9.754017,"Here are 14 natural remedies to consider: Melatonin Melatonin supplements are widely recommended for various sleep conditions, but the best evidence is for help with sleep problems caused by shift work or jet lag."
63,msmarco,_doc,MARCO_2131255,9.748152,Melatonin Overdose. Melatonin is a hormone that naturally occurs inside the body and helps regulate the sleep-wake cycle of a person. Melatonin is available in supplement form and is used to treat sleep related disorders like insomnia and jet lag.
64,msmarco,_doc,MARCO_6478731,9.745384,"HOW TO REDUCE JET LAG. This is a safe and effective remedy for countering jet lag, in the form of easy-to-take tablets. Its effectiveness has been proved in a scientific trial of round-the-world passengers and confirmed by longhaul flight attendants in a test conducted in cooperation with their union. Being a homeopathic preparation using extremely low dosages, No-Jet-Lag has no side effects and is compatible with other medications."
65,msmarco,_doc,MARCO_5606712,9.745223,"Studies suggest that melatonin helps restore sleep when the body's internal clock is disrupted like when people work at night and sleep during the day or as a result of jet lag. Melatonin as a supplement can cause fatigue, dizziness, headache, irritability, and sleepiness."
66,msmarco,_doc,MARCO_2078903,9.742298,"A deficiency can cause sleep problems and the use of melatonin as a natural cure is popular. Melatonin can be especially helpful for jet lag or for people who cannot sleep due to shift work. Older adults are more likely to be deficient in melatonin, but lack of it can occur at any age."
67,msmarco,_doc,MARCO_7362540,9.741534,"The effects of jet lag usually are greater if you are going from west to east than from east to west. The symptoms of jet lag may take one to several days to go away. When you fly east, the number of days it takes to recover from jet lag will be about two-thirds the number of time zones you cross. For example, if you cross six time zones, it will take you about 4 days to get back to normal."
68,msmarco,_doc,MARCO_2305440,9.736456,"Melatonin supplements are sometimes used to treat jet lag or sleep problems (insomnia). Scientists are also looking at other good uses for melatonin, such as: 1  Treating seasonal affective disorder (SAD). 2  Helping to control sleep patterns for people who work night shifts."
69,msmarco,_doc,MARCO_8261997,9.736456,"Body Clock, Sleep Cycle, Jet Lag. Often referred to as the body clock, the circadian rhythm is a cycle that tells our bodies when to sleep, rise, eat--regulating many physiological processes. This internal body clock is affected by environmental cues, like sunlight and temperature."
70,msmarco,_doc,MARCO_6867521,9.733856,"Melatonin is a hormone found naturally in the body. Melatonin used as medicine is usually made synthetically in a laboratory. It is most commonly available in pill form, but melatonin is also available in forms that can be placed in the cheek or under the tongue. Jet lag. 2  Most research shows that melatonin can improve certain symptoms of jet lag such as alertness and movement coordination. 3  Melatonin also seems to slightly improve other jet lag symptoms such as daytime sleepiness and tiredness."
71,msmarco,_doc,MARCO_118014,9.733539,"For occasional sleep disturbance or jet lag, 3-5 mg should be taken one hour before bedtime. Melatonin should not be taken continuously for longer than four weeks. Higher doses or prolonged periods of use should only be attempted under medical supervision. Prolonged use of melatonin may interfere with sleep patterns."
72,msmarco,_doc,MARCO_2975385,9.730625,"1. Melatonin. The pineal gland already produces the hormone melatonin, which affects the bodyâs circadian rhythms of waking and sleeping. Melatonin is also associated with relaxation and visualization, and people often take melatonin supplements as a sleep aid or to help overcome jet-lag due to travel."
73,msmarco,_doc,MARCO_7362539,9.730028,"Whether you are traveling across the country, or picking up a holiday shift, here are some simple things to help fight jet lag (keep your brain healthy): 1. Time your flights. If you are only flying over two to three zones, avoid the âred eyeâ flights as much as possible. Remember, jet lag is worse if you traveling east. 2. Get outside and get some sunlight! Light helps re-set your circadian rhythm and reduces the effects of jet lag. 3. Adjust with exercise."
74,msmarco,_doc,MARCO_2668210,9.727714,"When you travel, you can take melatonin to help with jet lag, which is daytime fatigue that occurs when changing time zones. The first night you arrive at your destination, you can take 0.5 to 5 mg of melatonin. Taking it can help you sleep and reset your sleeping patterns to match the new time zone you traveled to."
75,msmarco,_doc,MARCO_6867526,9.726208,"Melatonin has been used safely for up to 2 years in some people. However, it can cause some side effects including headache, short-term feelings of depression, daytime sleepiness, dizziness, stomach cramps, and irritability. Do not drive or use machinery for four to five hours after taking melatonin. Jet lag. 2  Most research shows that melatonin can improve certain symptoms of jet lag such as alertness and movement coordination. 3  Melatonin also seems to slightly improve other jet lag symptoms such as daytime sleepiness and tiredness."
76,msmarco,_doc,MARCO_3793515,9.724805,"âItâs important to understand that melatonin can help induce sleep, but it will not maintain sleep,â says Dr. Kothare. Melatonin supplements can also be a great way to break the cycle of insomnia, deal with jet lag, or adjust to life as a shift worker, says Dr. Kothare."
77,msmarco,_doc,MARCO_886208,9.718997,"Melatonin is involved in the regulation of the sleep-wake cycle, circadian rhythms, and seasonal changes in the light dark cycle. Commonly used to induce sleep, some (but not all) find it to reduce jet lag. There is a high concentration of melatonin in the pineal gland, where it is manufactured. I was surprised to learn that there are significant amounts of melatonin present in the gastrointestinal tract."
78,msmarco,_doc,MARCO_7362536,9.718589,"How long does it take to recover from jet lag? NASA estimates you need one day for every time zone crossed to regain normal rhythm and energy levels. A five-hour time difference means you will require five days to get back to normal. How can I avoid jet lag? Jet lag is a physical, not psychological, condition, and no single solution will work for everyone. Stay on home time if you won't be gone more than 25 hours; there's no point having to readjust twice in two days. If your trip will be longer, go by local time."
79,msmarco,_doc,MARCO_2232193,9.716097,"There are likely to be other possible causes, so ask your doctor about your symptoms. 1  Various causes of drowsiness or sleepiness include: 2  Sleep debt. 3  Not getting enough sleep. 4  Shift work. 5  Jet lag. 6  Boredom. 7  Fatigue-see various causes of fatigue. 8  Sleepiness-see various causes of sleepiness."
80,msmarco,_doc,MARCO_886213,9.707414,"The traveller experiences fatigue, disorientation, sleep difficulties, impaired concentration and physical performance, anxiety, loss of appetite and constipation. Jet lag will usually disappear within about three days after arrival. There are, however a number of ways to minimise the impact: Start the journey in as relaxed a state as possible. Ensure a good sleep the night before flying, allow plenty of time to get to the airport."
81,msmarco,_doc,MARCO_4899775,9.695875,"Melatonin is a hormone made by the pineal gland, a small gland in the brain. Melatonin helps control your sleep and wake cycles. Very small amounts of it are found in foods such as meats, grains, fruits, and vegetables.You can also buy it as a supplement.elatonin supplements are sometimes used to treat jet lag or sleep problems (insomnia). Scientists are also looking at other good uses for melatonin, such as: 1  Treating seasonal affective disorder (SAD)."
82,msmarco,_doc,MARCO_635589,9.690123,"Possible side effects related to melatonin supplements. Photo Credit pill, pills image by laviniaparscuta from <a href=http://www.fotolia.com>Fotolia.com</a>. Melatonin supplements are frequently used as a sleep aid for insomnia, work shift sleep disorder, and jet lag. The supplements are available at most pharmacies and drugstores and are typically regarded safe for short-term use; however, patients should take note of possible negative side effects."
83,msmarco,_doc,MARCO_5430134,9.690123,"Melatonin is meant to reset the body's internal clock -- for example, it's appropriate to use the supplement to counter the effects of jet lag, or help someone sleep if they have an unusual work schedule or suffer from a circadian rhythm disorder. It should not be used for general insomnia. The proper dosage, according to a seminal 2001 study from the Massachusetts Institute of Technology, is 0.3 milligrams. The research was conducted by Richard Wurtman, who pioneered the pharmaceutical use of melatonin as a sleep aid in 1994."
84,msmarco,_doc,MARCO_2914837,9.6843815,"The reason you want to keep your hands in everything and be completely up to date is F.O.M.O. (fear of missing out) You want to read every email, blog post, tweet, and Facebook update so you donât miss anything. Maybe F.O.M.O. is why you watch the news, catch up on gossip and have TV marathons. After a week of jet lag, I understand how sleep loss can affect your day-to-day activities. 2  Sacrificing sleep and compromising other health habits to catch up will put you further behind when you donât have the energy you need for your work and life. 3  The news."
85,msmarco,_doc,MARCO_3640413,9.6843815,"Bad Side Effects of Melatonin Supplements. Possible side effects related to melatonin supplements. Photo Credit pill, pills image by laviniaparscuta from Fotolia.com. Melatonin supplements are frequently used as a sleep aid for insomnia, work shift sleep disorder, and jet lag. The supplements are available at most pharmacies and drugstores and are typically regarded safe for short-term use; however, patients should take note of possible negative side effects."
86,msmarco,_doc,MARCO_5385000,9.6843815,"When choosing an over the counter sleeping pill, the first decision is whether to take one containing melatonin, an anti-histamine or a herbal remedy. A basic rule of thumb to understand the difference is as follows: 1  Anti-histamines â generally have the strongest sedative effect. 2  Melatonin â helps regulate sleep after disruption due to events like jet-lag or shift work. 3  Herbal pills â usually have a lighter effect."
87,msmarco,_doc,MARCO_6867524,9.67865,"Use the lowest dose when you first start taking this supplement. Take melatonin at bedtime or when you are ready to sleep. If you're using the supplement to treat jet lag, take the dose at bedtime on the day you arrive at your destination and keep using it for two to five days.elatonin overdose can lead to severe drowsiness and affect your sleep-wake cycle. Symptoms of a melatonin overdose may include headache, drowsiness, and upset stomach. If you suspect an overdose, you should contact a poison-control center or emergency room immediately."
